17.3052,36.45,0.06,0.08,0.07,-0.09,-0.06,87.7142,-89.9057,75.8527,90.2386,0.328159,-22.8023,75.75,-12.35,14.11,-0.07,11.77,-2.54,177.638,87.7123,-179.903,11.862,179.795,11.9892,-189.988,-11.962299999999999,179.833,2.2479999999999993,-182.33499999999998,-0.21920000000000073
17.3384,36.45,0.06,0.08,0.07,-0.09,-0.06,87.7142,-89.9057,75.8527,90.2386,0.328159,-22.8023,75.72,-12.38,14.07,-0.1,11.72,-2.57,177.638,87.7123,-179.903,11.862,179.795,11.9892,-190.018,-11.9923,179.803,2.208,-182.36499999999998,-0.26919999999999966
17.3695,35.96,0.06,0.08,0.07,-0.09,-0.06,86.5351,-89.9044,74.8308,90.2418,0.328159,-22.8023,75.69,-12.44,14.02,-0.15,11.66,-2.62,178.421,86.5338,-179.901,11.7048,179.796,11.8319,-190.861,-10.843800000000002,179.751,2.315199999999999,-182.416,-0.17189999999999905
17.4022,35.96,0.06,0.08,0.07,-0.09,-0.06,86.5351,-89.9044,74.8308,90.2418,0.328159,-22.8023,75.65,-12.45,14.0,-0.17,11.64,-2.63,178.421,86.5338,-179.901,11.7048,179.796,11.8319,-190.87099999999998,-10.883799999999994,179.73100000000002,2.2951999999999995,-182.426,-0.19189999999999863
17.4357,35.96,0.06,0.08,0.07,-0.09,-0.06,86.5351,-89.9044,74.8308,90.2418,0.328159,-22.8023,75.62,-12.43,13.97,-0.15,11.61,-2.62,178.421,86.5338,-179.901,11.7048,179.796,11.8319,-190.851,-10.913799999999995,179.751,2.2652,-182.416,-0.22189999999999976
17.4692,35.96,0.06,0.08,0.07,-0.09,-0.06,86.5351,-89.9044,74.8308,90.2418,0.328159,-22.8023,75.59,-12.34,13.94,-0.12,11.59,-2.57,178.421,86.5338,-179.901,11.7048,179.796,11.8319,-190.761,-10.943799999999996,179.781,2.235199999999999,-182.36599999999999,-0.24189999999999934
17.5036,35.5,0.06,0.08,0.07,-0.09,-0.06,85.4282,-89.9032,73.8714,90.245,0.328159,-22.8023,75.53,-12.2,13.89,-0.04,11.56,-2.48,178.789,85.4271,-179.899,11.5572,179.798,11.6844,-190.98899999999998,-9.897099999999995,179.859,2.3328000000000007,-182.278,-0.12439999999999962
17.5372,35.5,0.06,0.08,0.07,-0.09,-0.06,85.4282,-89.9032,73.8714,90.245,0.328159,-22.8023,75.47,-12.1,13.84,-0.01,11.5,-2.44,178.789,85.4271,-179.899,11.5572,179.798,11.6844,-190.88899999999998,-9.957099999999997,179.889,2.2828,-182.238,-0.18440000000000012
17.5707,35.5,0.06,0.08,0.07,-0.09,-0.06,85.4282,-89.9032,73.8714,90.245,0.328159,-22.8023,75.4,-12.03,13.77,0.0,11.42,-2.42,178.789,85.4271,-179.899,11.5572,179.798,11.6844,-190.819,-10.02709999999999,179.899,2.2127999999999997,-182.218,-0.2644000000000002
17.604,35.03,0.06,0.08,0.07,-0.09,-0.06,84.2971,-89.9019,72.8912,90.2483,0.328159,-22.8023,75.28,-11.98,13.65,-0.03,11.31,-2.44,179.017,84.2963,-179.898,11.4064,179.8,11.5336,-190.99699999999999,-9.016300000000001,179.868,2.2436000000000007,-182.24,-0.22359999999999935
17.6387,35.03,0.06,0.08,0.07,-0.09,-0.06,84.2971,-89.9019,72.8912,90.2483,0.328159,-22.8023,75.18,-11.96,13.54,-0.08,11.2,-2.47,179.017,84.2963,-179.898,11.4064,179.8,11.5336,-190.977,-9.116299999999995,179.81799999999998,2.1335999999999995,-182.27,-0.33360000000000056
17.6721,35.03,0.06,0.08,0.07,-0.09,-0.06,84.2971,-89.9019,72.8912,90.2483,0.328159,-22.8023,75.07,-11.92,13.41,-0.11,11.06,-2.48,179.017,84.2963,-179.898,11.4064,179.8,11.5336,-190.93699999999998,-9.226300000000009,179.78799999999998,2.0036000000000005,-182.28,-0.47359999999999935
17.7033,34.58,0.06,0.08,0.07,-0.09,-0.06,83.2142,-89.9006,71.9527,90.2515,0.328159,-22.8023,74.91,-11.79,13.29,-0.12,10.92,-2.48,179.165,83.2135,-179.896,11.262,179.801,11.3891,-190.95499999999998,-8.3035,179.77599999999998,2.0279999999999987,-182.28099999999998,-0.4690999999999992
17.7369,34.58,0.06,0.08,0.07,-0.09,-0.06,83.2142,-89.9006,71.9527,90.2515,0.328159,-22.8023,74.75,-11.6,13.2,-0.1,10.81,-2.44,179.165,83.2135,-179.896,11.262,179.801,11.3891,-190.765,-8.463499999999996,179.796,1.9379999999999988,-182.24099999999999,-0.5790999999999986
17.7717,34.58,0.06,0.08,0.07,-0.09,-0.06,83.2142,-89.9006,71.9527,90.2515,0.328159,-22.8023,74.5,-11.42,13.16,-0.08,10.79,-2.41,179.165,83.2135,-179.896,11.262,179.801,11.3891,-190.58499999999998,-8.713499999999996,179.81599999999997,1.8979999999999997,-182.21099999999998,-0.5991
17.8056,34.1,0.06,0.08,0.07,-0.09,-0.06,82.0591,-89.8992,70.9517,90.255,0.328159,-22.8023,74.21,-11.16,13.12,-0.03,10.72,-2.35,179.277,82.0585,-179.894,11.108,179.803,11.2352,-190.43699999999998,-7.848500000000001,179.864,2.0119999999999987,-182.153,-0.5152000000000001
17.8375,34.1,0.06,0.08,0.07,-0.09,-0.06,82.0591,-89.8992,70.9517,90.255,0.328159,-22.8023,74.03,-11.03,13.05,-0.02,10.62,-2.33,179.277,82.0585,-179.894,11.108,179.803,11.2352,-190.307,-8.028499999999994,179.874,1.9420000000000002,-182.133,-0.6152000000000015
17.8715,34.1,0.06,0.08,0.07,-0.09,-0.06,82.0591,-89.8992,70.9517,90.255,0.328159,-22.8023,73.82,-10.9,13.0,-0.03,10.55,-2.33,179.277,82.0585,-179.894,11.108,179.803,11.2352,-190.177,-8.238500000000002,179.864,1.8919999999999995,-182.133,-0.6852
17.9054,33.6,0.06,0.08,0.07,-0.09,-0.06,80.8559,-89.8977,69.9089,90.2588,0.328159,-22.8023,73.51,-10.81,12.94,-0.1,10.49,-2.4,179.364,80.8554,-179.893,10.9476,179.805,11.0748,-190.174,-7.345399999999998,179.793,1.9924,-182.205,-0.5847999999999995
17.9397,33.6,0.06,0.08,0.07,-0.09,-0.06,80.8559,-89.8977,69.9089,90.2588,0.328159,-22.8023,73.28,-10.71,12.9,-0.15,10.41,-2.43,179.364,80.8554,-179.893,10.9476,179.805,11.0748,-190.074,-7.575400000000002,179.743,1.9524000000000008,-182.235,-0.6647999999999996
17.9704,33.6,0.06,0.08,0.07,-0.09,-0.06,80.8559,-89.8977,69.9089,90.2588,0.328159,-22.8023,72.94,-10.55,12.83,-0.17,10.31,-2.44,179.364,80.8554,-179.893,10.9476,179.805,11.0748,-189.91400000000002,-7.915400000000005,179.723,1.8824000000000005,-182.245,-0.7647999999999993
18.0026,33.16,0.06,0.08,0.07,-0.09,-0.06,79.7971,-89.8963,68.9912,90.2623,0.328159,-22.8023,72.72,-10.37,12.76,-0.15,10.23,-2.41,179.424,79.7966,-179.891,10.8064,179.806,10.9336,-189.794,-7.076599999999999,179.74099999999999,1.9535999999999998,-182.216,-0.7035999999999998
18.0359,33.16,0.06,0.08,0.07,-0.09,-0.06,79.7971,-89.8963,68.9912,90.2623,0.328159,-22.8023,72.5,-10.21,12.7,-0.12,10.15,-2.36,179.424,79.7966,-179.891,10.8064,179.806,10.9336,-189.63400000000001,-7.296599999999998,179.771,1.8935999999999993,-182.16600000000003,-0.7835999999999999
18.0721,33.16,0.06,0.08,0.07,-0.09,-0.06,79.7971,-89.8963,68.9912,90.2623,0.328159,-22.8023,72.27,-10.05,12.65,-0.1,10.1,-2.34,179.424,79.7966,-179.891,10.8064,179.806,10.9336,-189.47400000000002,-7.526600000000002,179.791,1.8436000000000003,-182.14600000000002,-0.8336000000000006
18.1065,32.71,0.06,0.08,0.07,-0.09,-0.06,78.7142,-89.8949,68.0528,90.2659,0.328159,-22.8023,71.96,-9.9,12.6,-0.09,10.05,-2.31,179.473,78.7137,-179.89,10.662,179.808,10.7892,-189.37300000000002,-6.753700000000009,179.79999999999998,1.9379999999999988,-182.118,-0.7391999999999985
18.141,32.71,0.06,0.08,0.07,-0.09,-0.06,78.7142,-89.8949,68.0528,90.2659,0.328159,-22.8023,71.71,-9.79,12.57,-0.09,10.02,-2.32,179.473,78.7137,-179.89,10.662,179.808,10.7892,-189.263,-7.003700000000009,179.79999999999998,1.9079999999999995,-182.128,-0.7691999999999997
18.1699,32.71,0.06,0.08,0.07,-0.09,-0.06,78.7142,-89.8949,68.0528,90.2659,0.328159,-22.8023,71.36,-9.63,12.52,-0.1,9.98,-2.32,179.473,78.7137,-179.89,10.662,179.808,10.7892,-189.103,-7.3537000000000035,179.79,1.8579999999999988,-182.128,-0.8091999999999988
18.2039,32.71,0.06,0.08,0.07,-0.09,-0.06,78.7142,-89.8949,68.0528,90.2659,0.328159,-22.8023,71.1,-9.53,12.46,-0.1,9.92,-2.32,179.473,78.7137,-179.89,10.662,179.808,10.7892,-189.00300000000001,-7.613700000000009,179.79,1.798,-182.128,-0.8691999999999993
18.2365,32.24,0.06,0.08,0.07,-0.09,-0.06,77.5832,-89.8934,67.0726,90.2698,0.328159,-22.8023,70.83,-9.36,12.4,-0.08,9.85,-2.29,179.516,77.5828,-179.888,10.5112,179.809,10.6384,-188.87599999999998,-6.752800000000008,179.808,1.8887999999999998,-182.099,-0.7884000000000011
18.2705,32.24,0.06,0.08,0.07,-0.09,-0.06,77.5832,-89.8934,67.0726,90.2698,0.328159,-22.8023,70.58,-9.21,12.34,-0.07,9.78,-2.26,179.516,77.5828,-179.888,10.5112,179.809,10.6384,-188.726,-7.002800000000008,179.818,1.8287999999999993,-182.069,-0.8584000000000014
18.3061,32.24,0.06,0.08,0.07,-0.09,-0.06,77.5832,-89.8934,67.0726,90.2698,0.328159,-22.8023,70.24,-9.02,12.26,-0.04,9.71,-2.23,179.516,77.5828,-179.888,10.5112,179.809,10.6384,-188.536,-7.342800000000011,179.848,1.7487999999999992,-182.039,-0.9283999999999999
18.3392,31.78,0.06,0.08,0.07,-0.09,-0.06,76.4763,-89.8918,66.1132,90.2737,0.328159,-22.8023,69.96,-8.88,12.2,-0.02,9.66,-2.2,179.55,76.4758,-179.886,10.3636,179.811,10.4908,-188.43,-6.515800000000013,179.86599999999999,1.8363999999999994,-182.011,-0.8308
18.3695,31.78,0.06,0.08,0.07,-0.09,-0.06,76.4763,-89.8918,66.1132,90.2737,0.328159,-22.8023,69.66,-8.76,12.15,-0.01,9.61,-2.19,179.55,76.4758,-179.886,10.3636,179.811,10.4908,-188.31,-6.81580000000001,179.876,1.7864000000000004,-182.001,-0.8808000000000007
18.4022,31.78,0.06,0.08,0.07,-0.09,-0.06,76.4763,-89.8918,66.1132,90.2737,0.328159,-22.8023,69.32,-8.59,12.07,0.0,9.5,-2.15,179.55,76.4758,-179.886,10.3636,179.811,10.4908,-188.14000000000001,-7.1558000000000135,179.886,1.7064000000000004,-181.961,-0.9908000000000001
18.4361,31.29,0.06,0.08,0.07,-0.09,-0.06,75.2971,-89.8901,65.0913,90.278,0.328159,-22.8023,69.04,-8.47,12.0,0.0,9.42,-2.13,179.581,75.2967,-179.885,10.2064,179.813,10.3336,-188.051,-6.256699999999995,179.885,1.7935999999999996,-181.94299999999998,-0.9136000000000006
18.4706,31.29,0.06,0.08,0.07,-0.09,-0.06,75.2971,-89.8901,65.0913,90.278,0.328159,-22.8023,68.75,-8.34,11.94,0.01,9.36,-2.11,179.581,75.2967,-179.885,10.2064,179.813,10.3336,-187.921,-6.546700000000001,179.89499999999998,1.7335999999999991,-181.923,-0.9736000000000011
18.5035,31.29,0.06,0.08,0.07,-0.09,-0.06,75.2971,-89.8901,65.0913,90.278,0.328159,-22.8023,68.39,-8.19,11.89,0.02,9.31,-2.1,179.581,75.2967,-179.885,10.2064,179.813,10.3336,-187.771,-6.906700000000001,179.905,1.6836000000000002,-181.91299999999998,-1.0236
18.5362,30.82,0.06,0.08,0.07,-0.09,-0.06,74.1661,-89.8885,64.1111,90.2822,0.328159,-22.8023,68.13,-8.09,11.85,0.04,9.27,-2.08,179.607,74.1657,-179.883,10.0556,179.814,10.1828,-187.697,-6.035700000000006,179.923,1.7943999999999996,-181.894,-0.9128000000000007
18.5696,30.82,0.06,0.08,0.07,-0.09,-0.06,74.1661,-89.8885,64.1111,90.2822,0.328159,-22.8023,67.83,-7.98,11.82,0.06,9.26,-2.07,179.607,74.1657,-179.883,10.0556,179.814,10.1828,-187.587,-6.335700000000003,179.943,1.7644000000000002,-181.884,-0.9228000000000005
18.6027,30.82,0.06,0.08,0.07,-0.09,-0.06,74.1661,-89.8885,64.1111,90.2822,0.328159,-22.8023,67.45,-7.83,11.77,0.09,9.2,-2.04,179.607,74.1657,-179.883,10.0556,179.814,10.1828,-187.437,-6.715699999999998,179.973,1.7143999999999995,-181.85399999999998,-0.982800000000001
18.6359,30.33,0.06,0.08,0.07,-0.09,-0.06,72.987,-89.8867,63.0892,90.2868,0.328159,-22.8023,67.17,-7.7,11.71,0.12,9.12,-1.99,179.63,72.9866,-179.882,9.89837,179.816,10.0255,-187.32999999999998,-5.816599999999994,180.002,1.811630000000001,-181.806,-0.9055
18.6693,30.33,0.06,0.08,0.07,-0.09,-0.06,72.987,-89.8867,63.0892,90.2868,0.328159,-22.8023,66.87,-7.59,11.64,0.14,9.04,-1.97,179.63,72.9866,-179.882,9.89837,179.816,10.0255,-187.22,-6.116599999999991,180.022,1.7416300000000007,-181.786,-0.9855
18.7027,30.33,0.06,0.08,0.07,-0.09,-0.06,72.987,-89.8867,63.0892,90.2868,0.328159,-22.8023,66.4,-7.44,11.55,0.14,8.94,-1.95,179.63,72.9866,-179.882,9.89837,179.816,10.0255,-187.07,-6.58659999999999,180.022,1.6516300000000008,-181.766,-1.0854999999999997
18.7363,29.81,0.06,0.08,0.07,-0.09,-0.06,71.7356,-89.8847,62.0047,90.2918,0.328159,-22.8023,66.08,-7.34,11.48,0.14,8.88,-1.96,179.651,71.7352,-179.88,9.73153,179.818,9.85871,-186.991,-5.655200000000008,180.01999999999998,1.748470000000001,-181.77800000000002,-0.9787099999999995
18.7704,29.81,0.06,0.08,0.07,-0.09,-0.06,71.7356,-89.8847,62.0047,90.2918,0.328159,-22.8023,65.78,-7.26,11.38,0.13,8.75,-1.96,179.651,71.7352,-179.88,9.73153,179.818,9.85871,-186.911,-5.955200000000005,180.01,1.6484700000000014,-181.77800000000002,-1.1087100000000003
18.8038,29.81,0.06,0.08,0.07,-0.09,-0.06,71.7356,-89.8847,62.0047,90.2918,0.328159,-22.8023,65.36,-7.14,11.26,0.1,8.61,-1.96,179.651,71.7352,-179.88,9.73153,179.818,9.85871,-186.791,-6.375200000000007,179.98,1.5284700000000004,-181.77800000000002,-1.2487100000000009
18.8365,29.81,0.06,0.08,0.07,-0.09,-0.06,71.7356,-89.8847,62.0047,90.2918,0.328159,-22.8023,65.11,-7.08,11.2,0.09,8.56,-1.98,179.651,71.7352,-179.88,9.73153,179.818,9.85871,-186.73100000000002,-6.625200000000007,179.97,1.46847,-181.798,-1.2987099999999998
18.8691,29.33,0.06,0.08,0.07,-0.09,-0.06,70.5805,-89.8828,61.0036,90.2966,0.328159,-22.8023,64.73,-6.99,11.15,0.08,8.52,-1.98,179.668,70.5802,-179.878,9.57752,179.819,9.7047,-186.65800000000002,-5.850200000000001,179.958,1.5724800000000005,-181.79899999999998,-1.1847000000000012
18.9023,29.33,0.06,0.08,0.07,-0.09,-0.06,70.5805,-89.8828,61.0036,90.2966,0.328159,-22.8023,64.42,-6.89,11.11,0.1,8.5,-1.97,179.668,70.5802,-179.878,9.57752,179.819,9.7047,-186.558,-6.160200000000003,179.97799999999998,1.5324799999999996,-181.789,-1.2047000000000008
18.9356,29.33,0.06,0.08,0.07,-0.09,-0.06,70.5805,-89.8828,61.0036,90.2966,0.328159,-22.8023,64.05,-6.76,11.04,0.14,8.43,-1.92,179.668,70.5802,-179.878,9.57752,179.819,9.7047,-186.428,-6.530200000000008,180.01799999999997,1.4624799999999993,-181.73899999999998,-1.274700000000001
18.9702,28.84,0.06,0.08,0.07,-0.09,-0.06,69.4014,-89.8808,59.9817,90.3017,0.328159,-22.8023,63.8,-6.68,10.99,0.18,8.41,-1.88,179.683,69.4011,-179.877,9.4203,179.821,9.54748,-186.363,-5.601100000000002,180.05700000000002,1.569700000000001,-181.701,-1.13748
19.0052,28.84,0.06,0.08,0.07,-0.09,-0.06,69.4014,-89.8808,59.9817,90.3017,0.328159,-22.8023,63.36,-6.54,10.93,0.2,8.34,-1.84,179.683,69.4011,-179.877,9.4203,179.821,9.54748,-186.22299999999998,-6.0411,180.077,1.5097000000000005,-181.661,-1.2074800000000003
19.0351,28.84,0.06,0.08,0.07,-0.09,-0.06,69.4014,-89.8808,59.9817,90.3017,0.328159,-22.8023,63.07,-6.48,10.87,0.21,8.3,-1.84,179.683,69.4011,-179.877,9.4203,179.821,9.54748,-186.16299999999998,-6.331099999999999,180.08700000000002,1.4497,-181.661,-1.2474799999999995
19.0688,28.35,0.06,0.08,0.07,-0.09,-0.06,68.2222,-89.8787,58.9598,90.3069,0.328159,-22.8023,62.81,-6.43,10.82,0.19,8.25,-1.85,179.696,68.2219,-179.875,9.26307,179.822,9.39025,-186.126,-5.411900000000003,180.065,1.5569299999999995,-181.672,-1.14025
19.1026,28.35,0.06,0.08,0.07,-0.09,-0.06,68.2222,-89.8787,58.9598,90.3069,0.328159,-22.8023,62.56,-6.39,10.75,0.18,8.18,-1.86,179.696,68.2219,-179.875,9.26307,179.822,9.39025,-186.08599999999998,-5.661900000000003,180.055,1.4869299999999992,-181.68200000000002,-1.2102500000000003
19.1358,28.35,0.06,0.08,0.07,-0.09,-0.06,68.2222,-89.8787,58.9598,90.3069,0.328159,-22.8023,62.25,-6.34,10.67,0.17,8.11,-1.86,179.696,68.2219,-179.875,9.26307,179.822,9.39025,-186.036,-5.971900000000005,180.045,1.4069299999999991,-181.68200000000002,-1.2802500000000006
19.1694,27.88,0.06,0.08,0.07,-0.09,-0.06,67.0912,-89.8767,57.9796,90.3121,0.328159,-22.8023,61.88,-6.26,10.64,0.17,8.08,-1.85,179.708,67.0909,-179.874,9.11229,179.824,9.23947,-185.968,-5.210900000000002,180.04399999999998,1.5277100000000008,-181.674,-1.1594700000000007
19.2025,27.88,0.06,0.08,0.07,-0.09,-0.06,67.0912,-89.8767,57.9796,90.3121,0.328159,-22.8023,61.57,-6.17,10.61,0.2,8.11,-1.82,179.708,67.0909,-179.874,9.11229,179.824,9.23947,-185.878,-5.520900000000005,180.07399999999998,1.4977099999999997,-181.644,-1.1294700000000013
19.2365,27.88,0.06,0.08,0.07,-0.09,-0.06,67.0912,-89.8767,57.9796,90.3121,0.328159,-22.8023,61.16,-6.02,10.54,0.28,8.04,-1.71,179.708,67.0909,-179.874,9.11229,179.824,9.23947,-185.728,-5.930900000000008,180.154,1.4277099999999994,-181.53400000000002,-1.1994700000000016
19.2706,27.4,0.06,0.08,0.07,-0.09,-0.06,65.9361,-89.8745,56.9785,90.3176,0.328159,-22.8023,60.87,-5.92,10.45,0.34,7.97,-1.65,179.719,65.9358,-179.872,8.95826,179.825,9.08544,-185.63899999999998,-5.065800000000003,180.21200000000002,1.49174,-181.475,-1.1154400000000004
19.3036,27.4,0.06,0.08,0.07,-0.09,-0.06,65.9361,-89.8745,56.9785,90.3176,0.328159,-22.8023,60.5,-5.83,10.38,0.36,7.9,-1.61,179.719,65.9358,-179.872,8.95826,179.825,9.08544,-185.549,-5.4358,180.23200000000003,1.4217400000000016,-181.435,-1.1854399999999998
19.337,27.4,0.06,0.08,0.07,-0.09,-0.06,65.9361,-89.8745,56.9785,90.3176,0.328159,-22.8023,60.11,-5.78,10.31,0.35,7.83,-1.63,179.719,65.9358,-179.872,8.95826,179.825,9.08544,-185.499,-5.825800000000001,180.222,1.3517400000000013,-181.45499999999998,-1.2554400000000001
19.37,26.92,0.06,0.08,0.07,-0.09,-0.06,64.7811,-89.8723,55.9775,90.3233,0.328159,-22.8023,59.82,-5.73,10.23,0.31,7.78,-1.65,179.729,64.7808,-179.871,8.80426,179.826,8.93144,-185.459,-4.960799999999999,180.181,1.4257400000000011,-181.476,-1.15144
19.4045,26.92,0.06,0.08,0.07,-0.09,-0.06,64.7811,-89.8723,55.9775,90.3233,0.328159,-22.8023,59.43,-5.69,10.14,0.28,7.67,-1.68,179.729,64.7808,-179.871,8.80426,179.826,8.93144,-185.419,-5.3508,180.151,1.3357400000000013,-181.506,-1.2614400000000003
19.437,26.92,0.06,0.08,0.07,-0.09,-0.06,64.7811,-89.8723,55.9775,90.3233,0.328159,-22.8023,59.1,-5.64,10.08,0.29,7.63,-1.68,179.729,64.7808,-179.871,8.80426,179.826,8.93144,-185.369,-5.680799999999998,180.161,1.2757400000000008,-181.506,-1.3014400000000004
19.4709,26.92,0.06,0.08,0.07,-0.09,-0.06,64.7811,-89.8723,55.9775,90.3233,0.328159,-22.8023,58.8,-5.56,10.03,0.31,7.59,-1.65,179.729,64.7808,-179.871,8.80426,179.826,8.93144,-185.28900000000002,-5.980800000000002,180.181,1.22574,-181.476,-1.3414400000000004
19.5057,26.43,0.06,0.08,0.07,-0.09,-0.06,63.6019,-89.8699,54.9556,90.3293,0.328159,-22.8023,58.45,-5.47,9.94,0.36,7.53,-1.58,179.738,63.6016,-179.87,8.64705,179.828,8.77423,-185.208,-5.151599999999995,180.23000000000002,1.2929499999999994,-181.40800000000002,-1.244229999999999
19.5375,26.43,0.06,0.08,0.07,-0.09,-0.06,63.6019,-89.8699,54.9556,90.3293,0.328159,-22.8023,58.16,-5.4,9.9,0.39,7.49,-1.55,179.738,63.6016,-179.87,8.64705,179.828,8.77423,-185.138,-5.441600000000001,180.26,1.2529500000000002,-181.37800000000001,-1.284229999999999
19.5716,26.43,0.06,0.08,0.07,-0.09,-0.06,63.6019,-89.8699,54.9556,90.3293,0.328159,-22.8023,57.84,-5.36,9.87,0.4,7.49,-1.54,179.738,63.6016,-179.87,8.64705,179.828,8.77423,-185.098,-5.761599999999994,180.27,1.222949999999999,-181.368,-1.284229999999999
19.604,25.92,0.06,0.08,0.07,-0.09,-0.06,62.3746,-89.8674,53.892,90.3358,0.328159,-22.8023,57.45,-5.31,9.82,0.37,7.45,-1.56,179.747,62.3743,-179.868,8.48341,179.829,8.61059,-185.05700000000002,-4.924299999999995,180.238,1.336590000000001,-181.389,-1.16059
19.6378,25.92,0.06,0.08,0.07,-0.09,-0.06,62.3746,-89.8674,53.892,90.3358,0.328159,-22.8023,57.21,-5.29,9.77,0.35,7.43,-1.58,179.747,62.3743,-179.868,8.48341,179.829,8.61059,-185.037,-5.164299999999997,180.218,1.2865900000000003,-181.40900000000002,-1.1805900000000005
19.6715,25.92,0.06,0.08,0.07,-0.09,-0.06,62.3746,-89.8674,53.892,90.3358,0.328159,-22.8023,56.84,-5.24,9.71,0.34,7.38,-1.59,179.747,62.3743,-179.868,8.48341,179.829,8.61059,-184.98700000000002,-5.534299999999995,180.208,1.2265900000000016,-181.419,-1.2305900000000003
19.7053,25.44,0.06,0.09,0.07,-0.09,-0.06,61.2196,-89.8649,52.8911,90.3679,0.344061,-21.6935,56.48,-5.18,9.64,0.35,7.31,-1.58,179.754,61.2193,-179.848,8.3294,179.833,8.45658,-184.934,-4.7393,180.198,1.3106000000000009,-181.413,-1.146580000000001
19.7388,25.44,0.06,0.09,0.07,-0.09,-0.06,61.2196,-89.8649,52.8911,90.3679,0.344061,-21.6935,56.12,-5.11,9.56,0.36,7.23,-1.54,179.754,61.2193,-179.848,8.3294,179.833,8.45658,-184.864,-5.0992999999999995,180.20800000000003,1.2306000000000008,-181.373,-1.2265800000000002
19.7721,25.44,0.06,0.09,0.07,-0.09,-0.06,61.2196,-89.8649,52.8911,90.3679,0.344061,-21.6935,55.79,-5.05,9.5,0.37,7.2,-1.53,179.754,61.2193,-179.848,8.3294,179.833,8.45658,-184.804,-5.429299999999998,180.21800000000002,1.1706000000000003,-181.363,-1.2565800000000005
19.8055,24.97,0.06,0.08,0.07,-0.09,-0.06,60.0886,-89.8623,51.9107,90.3486,0.328159,-22.8023,55.34,-4.98,9.42,0.39,7.14,-1.52,179.761,60.0883,-179.865,8.1786,179.832,8.30578,-184.74099999999999,-4.748299999999993,180.255,1.2414000000000005,-181.352,-1.1657800000000007
19.8377,24.97,0.06,0.08,0.07,-0.09,-0.06,60.0886,-89.8623,51.9107,90.3486,0.328159,-22.8023,55.06,-4.94,9.35,0.39,7.07,-1.51,179.761,60.0883,-179.865,8.1786,179.832,8.30578,-184.701,-5.028299999999994,180.255,1.1714000000000002,-181.34199999999998,-1.23578
19.87,24.97,0.06,0.08,0.07,-0.09,-0.06,60.0886,-89.8623,51.9107,90.3486,0.328159,-22.8023,54.82,-4.91,9.29,0.38,6.99,-1.49,179.761,60.0883,-179.865,8.1786,179.832,8.30578,-184.671,-5.268299999999996,180.245,1.1113999999999997,-181.322,-1.3157800000000002
19.9027,24.48,0.06,0.09,0.07,-0.09,-0.06,58.9094,-89.8596,50.889,90.3824,0.344061,-21.6935,54.4,-4.86,9.21,0.38,6.94,-1.49,179.767,58.9091,-179.845,8.02138,179.836,8.14856,-184.627,-4.509100000000004,180.225,1.1886200000000002,-181.32600000000002,-1.2085599999999994
19.9357,24.48,0.06,0.09,0.07,-0.09,-0.06,58.9094,-89.8596,50.889,90.3824,0.344061,-21.6935,54.03,-4.81,9.15,0.39,6.92,-1.48,179.767,58.9091,-179.845,8.02138,179.836,8.14856,-184.577,-4.879100000000001,180.23499999999999,1.1286199999999997,-181.316,-1.2285599999999999
19.9699,24.48,0.06,0.09,0.07,-0.09,-0.06,58.9094,-89.8596,50.889,90.3824,0.344061,-21.6935,53.75,-4.75,9.09,0.42,6.86,-1.45,179.767,58.9091,-179.845,8.02138,179.836,8.14856,-184.517,-5.159100000000002,180.265,1.0686199999999992,-181.286,-1.2885599999999995
20.0024,24.0,0.06,0.09,0.07,-0.09,-0.06,57.7543,-89.8568,49.8879,90.3901,0.344061,-21.6935,53.32,-4.68,9.01,0.46,6.8,-1.39,179.773,57.7541,-179.843,7.86738,179.837,7.99456,-184.453,-4.434100000000001,180.303,1.14262,-181.22699999999998,-1.19456
20.0378,24.0,0.06,0.09,0.07,-0.09,-0.06,57.7543,-89.8568,49.8879,90.3901,0.344061,-21.6935,52.99,-4.63,8.98,0.48,6.8,-1.36,179.773,57.7541,-179.843,7.86738,179.837,7.99456,-184.403,-4.764099999999999,180.32299999999998,1.1126200000000006,-181.197,-1.19456
20.0712,24.0,0.06,0.09,0.07,-0.09,-0.06,57.7543,-89.8568,49.8879,90.3901,0.344061,-21.6935,52.68,-4.59,8.94,0.5,6.8,-1.35,179.773,57.7541,-179.843,7.86738,179.837,7.99456,-184.363,-5.074100000000001,180.343,1.0726199999999997,-181.18699999999998,-1.19456
20.1047,23.51,0.06,0.09,0.07,-0.09,-0.06,56.5752,-89.8538,48.866,90.3982,0.344061,-21.6935,52.26,-4.54,8.88,0.52,6.75,-1.32,179.778,56.5749,-179.842,7.71015,179.839,7.83733,-184.31799999999998,-4.3149000000000015,180.36200000000002,1.1698500000000012,-181.159,-1.0873299999999997
20.1357,23.51,0.06,0.09,0.07,-0.09,-0.06,56.5752,-89.8538,48.866,90.3982,0.344061,-21.6935,51.94,-4.48,8.82,0.54,6.69,-1.3,179.778,56.5749,-179.842,7.71015,179.839,7.83733,-184.25799999999998,-4.634900000000002,180.382,1.1098500000000007,-181.139,-1.1473299999999993
