0.26780000000000115,1.15,-0.14,0.21,1.11,-0.12,0.07,0.039999999999999813,0.020000000000000018,0.13999999999999999,0.0,-0.34,0.46,-1.45674,0.743081,-0.0187439,1.45674,1.083081,0.4787439
0.27879999999999683,1.15,-0.14,0.21,1.11,-0.12,0.07,0.039999999999999813,0.020000000000000018,0.13999999999999999,0.0,-0.34,0.46,-1.36255,0.325484,0.0249672,1.36255,0.665484,0.4350328
0.2886999999999986,1.15,-0.14,0.21,1.11,-0.12,0.07,0.039999999999999813,0.020000000000000018,0.13999999999999999,0.0,-0.44,0.46,-1.36255,0.325484,0.0249672,1.36255,0.765484,0.4350328
0.2980000000000018,1.15,-0.14,0.21,1.11,-0.12,0.07,0.039999999999999813,0.020000000000000018,0.13999999999999999,0.0,-0.44,0.46,-1.36255,0.325484,0.0249672,1.36255,0.765484,0.4350328
0.3078000000000003,1.15,-0.14,0.21,1.11,-0.12,0.07,0.039999999999999813,0.020000000000000018,0.13999999999999999,0.0,-0.58,0.5,-1.39151,0.233455,0.113529,1.39151,0.8134549999999999,0.386471
0.31799999999999784,1.15,-0.14,0.21,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.13,0.0,-0.58,0.5,-1.39151,0.233455,0.113529,1.39151,0.8134549999999999,0.386471
0.3278000000000034,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.64,0.53,-1.39151,0.233455,0.113529,1.39151,0.873455,0.41647100000000004
0.3389000000000024,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.64,0.53,-1.39151,0.233455,0.113529,1.39151,0.873455,0.41647100000000004
0.3487000000000009,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.74,0.53,-1.48047,0.368596,0.241919,1.48047,1.108596,0.28808100000000003
0.35889999999999844,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.66,0.58,-1.48047,0.368596,0.241919,1.48047,1.028596,0.33808099999999996
0.3686999999999969,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.66,0.58,-1.48047,0.368596,0.241919,1.48047,1.028596,0.33808099999999996
0.3780000000000001,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.66,0.58,-1.49521,0.0755555,0.352581,1.49521,0.7355555,0.22741899999999998
0.3877999999999986,1.15,-0.14,0.2,1.11,-0.12,0.08,0.039999999999999813,0.020000000000000018,0.12000000000000001,0.0,-0.65,0.58,-1.49521,0.0755555,0.352581,1.49521,0.7255555,0.22741899999999998
